gemini-335l measurements of depth on 13-06-2025
337.819,-136.908,9953.42
337.723,-136.863,9950.27
337.798,-136.904,9952.79
337.773,-136.889,9952.19
337.733,-136.888,9951.03
337.692,-136.873,9949.69
337.747,-136.891,9951.52
337.891,-136.951,9955.49
337.87,-136.938,9954.66
337.868,-136.941,9954.92
337.86,-136.931,9954.43
337.852,-136.936,9954.55
337.896,-136.95,9955.46
337.9,-136.951,9955.57

800.423,-104.133,9895.73
800.383,-104.127,9895.26
800.42,-104.125,9895.78
800.404,-104.119,9895.57
800.47,-104.124,9896.36
800.31,-104.11,9894.29
800.095,-104.084,9891.64
800.082,-104.083,9891.58
800.082,-104.074,9891.77
799.854,-104.046,9888.94
799.568,-104.005,9885.33
799.558,-104,9885.15
799.65,-104.016,9886.23
799.483,-103.996,9884.05
799.612,-104.021,9885.79
799.888,-104.062,9889.29
800.1,-104.094,9891.95
799.92,-104.072,9889.66
799.887,-104.069,9889.22
800.238,-104.11,9893.6
800.499,-104.142,9896.95
800.297,-104.123,9894.45
800.238,-104.123,9893.81
800.311,-104.13,9894.77
800.166,-104.1,9892.84
799.906,-104.064,9889.47
799.666,-104.031,9886.42
799.773,-104.045,9887.78
799.83,-104.063,9888.47
799.709,-104.055,9887

-54.2247,-153.185,11146.1
-54.2185,-153.189,11146.4
-54.2218,-153.2,11147
-54.2205,-153.204,11147.8
-54.2234,-153.185,11147.1
-54.2209,-153.188,11147.2
-54.2256,-153.218,11149.2
-54.2256,-153.234,11150.2
-54.2446,-153.332,11155.8
-54.2435,-153.318,11155.4
-54.2478,-153.336,11156.2
-54.2373,-153.311,11154.8
-54.2316,-153.308,11154.6
-54.2331,-153.327,11154.9
-54.2276,-153.338,11155.2
-54.2233,-153.317,11153.5
-54.2242,-153.304,11152.3
-54.2229,-153.293,11151.5
-54.2072,-153.221,11146.9
-54.1986,-153.204,11145.9
-54.1946,-153.167,11143.5
-54.2012,-153.163,11143.7
-54.2064,-153.15,11143.2
-54.2165,-153.172,11145.1
-54.2312,-153.219,11148.1
-54.2559,-153.287,11153.4
-54.2584,-153.309,11155.3
-54.2722,-153.343,11157.7
-54.2903,-153.431,11163.4
-54.2851,-153.407,11161.5

395.25,-152.775,11112.7
395.11,-152.714,11108.8
395.15,-152.73,11110
395.319,-152.798,11114.7
395.161,-152.723,11109.7
395.047,-152.691,11106.7
395.164,-152.738,11110
395.3,-152.796,11113.8
395.434,-152.833,11118
395.596,-152.91,11122.8
395.595,-152.92,11122.7
395.824,-153.02,11129.6
395.768,-152.998,11128.1
395.522,-152.902,11120.9
395.667,-152.978,11125.3
395.694,-152.973,11125.7
395.617,-152.949,11123
395.092,-152.713,11108.1
394.775,-152.576,11098.7
394.567,-152.479,11092.4
394.66,-152.527,11095.9
394.516,-152.466,11091
394.356,-152.384,11085.7
394.156,-152.282,11079.8
394.158,-152.278,11079.6
394.279,-152.333,11083
394.337,-152.342,11084.7
394.775,-152.543,11097.2
394.975,-152.646,11103
395.084,-152.701,11106.3

864.651,-96.7363,10917.9
864.834,-96.7688,10920.4
865.238,-96.8232,10925.4
864.498,-96.7491,10916.2
864.5,-96.7355,10916.1
864.651,-96.7549,10918.1
864.229,-96.6999,10912.6
864.602,-96.7487,10917.1
864.49,-96.7376,10915.5
863.965,-96.6829,10908.9
864.971,-96.7835,10921.6
864.994,-96.7789,10921.8
864.4,-96.7107,10914.3
865.432,-96.833,10927.5
865.961,-96.898,10934
865.383,-96.8398,10926.7
865.493,-96.8627,10928.3
865.497,-96.8535,10928.4
865.714,-96.8786,10931.4
866.03,-96.9087,10935.3
865.556,-96.8678,10929.4
865.942,-96.9056,10934.3
866.382,-96.9554,10939.9
865.603,-96.8417,10929.8
865.368,-96.8118,10927
866.068,-96.8928,10935.9
866.422,-96.9337,10940.5
866.554,-96.9485,10942.1
866.831,-96.9909,10945.6
866.719,-96.983,10944.1

